6.999999999999999556e-01 5.232019148174606171e-02
7.939393939393939448e-01 5.739687725459362289e-02
8.878787878787878229e-01 5.875721959339287592e-02
9.818181818181818121e-01 5.687261861714067862e-02
1.075757575757575690e+00 5.256321509238686546e-02
1.169696969696969679e+00 4.673684405844589357e-02
1.263636363636363669e+00 4.021494941109759330e-02
1.357575757575757436e+00 3.364738932930676218e-02
1.451515151515151647e+00 2.747646568565816072e-02
1.545454545454545414e+00 2.197121799622474281e-02
1.639393939393939403e+00 1.725311855826831831e-02
1.733333333333333393e+00 1.333938774578232248e-02
1.827272727272727382e+00 1.018042019642709933e-02
1.921212121212121371e+00 7.689832744441968751e-03
2.015151515151515138e+00 5.766300715467071250e-03
2.109090909090909349e+00 4.307984589612431740e-03
2.203030303030303116e+00 3.221040133914703212e-03
2.296969696969696884e+00 2.423820385312438347e-03
2.390909090909091095e+00 1.848194832536847240e-03
2.484848484848484862e+00 1.439112269089926543e-03
2.578787878787879073e+00 1.153224514931118364e-03
2.672727272727272840e+00 9.571200305283300786e-04
2.766666666666666607e+00 8.255072905222015202e-04
2.860606060606060375e+00 7.395371236288719686e-04
2.954545454545455030e+00 6.853521000717094575e-04
3.048484848484848797e+00 6.528879850504089701e-04
3.142424242424242564e+00 6.349163827741644874e-04
3.236363636363636331e+00 6.262999664558457739e-04
3.330303030303030098e+00 6.234253146978850895e-04
3.424242424242424754e+00 6.237785422615893267e-04
3.518181818181818521e+00 6.256324248062243663e-04
3.612121212121212288e+00 6.278185752151551691e-04
3.706060606060606055e+00 6.295632751813376535e-04
3.799999999999999822e+00 6.303701953666691286e-04
3.893939393939394478e+00 6.299371912185867646e-04
3.987878787878788245e+00 6.280975805217200916e-04
4.081818181818182012e+00 6.247788400335950801e-04
4.175757575757575779e+00 6.199735964469458779e-04
4.269696969696969546e+00 6.137192389767046194e-04
4.363636363636364202e+00 6.060835496802219032e-04
4.457575757575757969e+00 5.971545225336733625e-04
4.551515151515151736e+00 5.870330968225316972e-04
4.645454545454545503e+00 5.758279227044279473e-04
4.739393939393940158e+00 5.636515515168204682e-04
4.833333333333333925e+00 5.506176340281286000e-04
4.927272727272727693e+00 5.368388410316366800e-04
5.021212121212121460e+00 5.224253103282155714e-04
5.115151515151516115e+00 5.074834850125932179e-04
5.209090909090909882e+00 4.921152490929400682e-04
5.303030303030303649e+00 4.764172941423298262e-04
5.396969696969697416e+00 4.604806692683890632e-04
5.490909090909091184e+00 4.443904791885695945e-04
5.584848484848485839e+00 4.282257036490371631e-04
5.678787878787879606e+00 4.120901532333858799e-04
5.772727272727273373e+00 3.959906583791491944e-04
5.866666666666667140e+00 3.800161614480334379e-04
5.960606060606060908e+00 3.642210871530243482e-04
6.054545454545455563e+00 3.486540415277415857e-04
6.148484848484849330e+00 3.333580260432938394e-04
6.242424242424243097e+00 3.183706815699717963e-04
6.336363636363636864e+00 3.037245551601452389e-04
6.430303030303030631e+00 2.894473834635250616e-04
6.524242424242425287e+00 2.755623874029461233e-04
6.618181818181819054e+00 2.620885729898998870e-04
6.712121212121212821e+00 2.490410350886814480e-04
6.806060606060606588e+00 2.364312593764120857e-04
6.900000000000000355e+00 2.242674203969032963e-04
6.993939393939395011e+00 2.125546728348426623e-04
7.087878787878788778e+00 2.012954339932437030e-04
7.181818181818182545e+00 1.904896557982189097e-04
7.275757575757576312e+00 1.801350850142733673e-04
7.369696969696970079e+00 1.702275106736994624e-04
7.463636363636364734e+00 1.607609980074236635e-04
7.557575757575758502e+00 1.517281084138660818e-04
7.651515151515152269e+00 1.431201052193467431e-04
7.745454545454546036e+00 1.349271451705959940e-04
7.839393939393939803e+00 1.271384557593547909e-04
7.933333333333334458e+00 1.197424986132354370e-04
8.027272727272727337e+00 1.127271192982480584e-04
8.121212121212121104e+00 1.060798405779232105e-04
8.215151515151514872e+00 9.978736903133264449e-05
8.309090909090908639e+00 9.383661901311294489e-05
8.403030303030304182e+00 8.821421471504505279e-05
8.496969696969697949e+00 8.290672690341123799e-05
8.590909090909091717e+00 7.790075232579555641e-05
8.684848484848485484e+00 7.318298357895650010e-05
8.778787878787879251e+00 6.874027009366239719e-05
8.872727272727273018e+00 6.455967088480662802e-05
8.966666666666666785e+00 6.062849970182562960e-05
9.060606060606060552e+00 5.693436319651142051e-05
9.154545454545454319e+00 5.346519270365762076e-05
9.248484848484848087e+00 5.020927020543726206e-05
9.342424242424241854e+00 4.715524902369421471e-05
9.436363636363635621e+00 4.429216975609441711e-05
9.530303030303031164e+00 4.160947194285377572e-05
9.624242424242424931e+00 3.909700192102681611e-05
9.718181818181818699e+00 3.674501729349115764e-05
9.812121212121212466e+00 3.454418841014996258e-05
9.906060606060606233e+00 3.248559722976202842e-05
1.000000000000000000e+01 3.056073390244003261e-05
